-49,17,35
-50,17,37
-51,16,36
-52,16,36
-52,16,37
-52,16,37
-50,15,36
-51,14,37
-52,14,40
-52,15,41
-54,17,42
-55,19,42
-55,21,42
-53,22,41
-51,25,42
-51,26,40
-51,34,39
-47,36,40
-46,38,40
-41,41,40
-35,40,40
-33,39,38
-28,37,40
-27,37,37
-23,35,39
-24,36,34
-23,34,36
-21,29,37
-19,28,38
-22,25,45
-27,22,46
-25,21,50
-21,22,57
-20,22,56
-17,22,52
-20,21,54
-10,19,62
-9,20,61
-11,23,56
-10,23,56
-9,23,56
-7,23,56
-8,23,54
-12,23,55
-9,24,57
-10,25,55
-10,24,56
-11,25,56
-10,26,56
-13,26,54
-13,26,54
-13,25,54
-13,25,55
-12,26,54
-12,26,54
-11,27,54
-11,27,53
-10,27,53
-11,28,53
-11,28,53
-11,27,54
-12,27,54
-12,27,54
-13,27,54
-14,29,55
-14,29,58
-16,29,56
-16,29,54
-18,28,51
-19,29,48
-18,29,52
-19,29,53
-20,30,53
-22,30,51
-22,30,51
-23,29,53
-24,29,51
-25,29,50
-26,30,49
-26,30,48
-26,31,48
-24,30,49
-25,30,48
-24,31,50
-25,33,49
-25,33,50
-25,31,50
-26,31,49
-29,31,47
-28,32,47
-27,31,48
-28,31,47
-27,31,48
-27,32,48
-27,32,48
-28,31,47
-27,31,47
-27,31,48
-27,31,48
-28,32,47
-28,31,47
-28,31,47
-28,31,48
-28,31,47
-28,32,47
-28,32,47
-28,32,47
-28,31,47
-28,31,47
-28,31,47
-28,32,47
-28,32,47
-28,32,47
-28,32,47
-28,31,47
-28,31,47
-28,32,47
-28,31,47
-28,32,48
-28,32,47
-29,31,47
-29,31,47
-28,32,47
-29,31,47
-28,32,47
-28,32,47
-29,32,47
-29,32,47
-29,32,46
-29,32,47
-29,32,47
-28,32,47
-29,32,46
-29,32,46
-29,32,47
-29,32,46
-28,32,47
-29,32,47
-29,32,47
-29,32,47
-29,32,46
-29,32,46
-29,32,47
-29,32,46
-29,32,46
-29,32,46
-29,32,46
-29,32,47
-29,32,46
-29,32,46
-29,32,46
-29,32,47
-29,32,46
-29,31,46
-29,32,47
-29,32,46
-30,32,46
-29,32,46
-29,32,47
-30,32,46
-30,32,46
-29,32,46
-30,32,46
-30,32,46
-29,32,46
-29,32,46
-30,32,46
-29,32,46
-29,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-29,32,46
-30,32,45
-30,32,46
-29,32,46
-29,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-29,32,46
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,33,46
-30,32,46
-29,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,33,46
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,33,46
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,32,46
-30,32,45
-30,32,45
-30,33,45
-30,33,45
-30,32,45
-30,33,46
-30,33,45
-30,33,46
-30,32,45
-30,33,45
-30,32,45
-30,33,45
-30,32,46
-30,32,45
-30,33,46
-30,32,46
-30,32,45
-30,32,45
-30,32,45
-30,33,46
-30,33,46
-30,32,45
-30,33,45
-30,33,45
-30,32,45
-30,32,45
-30,32,46
-30,33,46
-30,32,45
-30,32,45
-30,32,45
-30,33,45
-30,32,45
-30,33,45
-30,32,46
-30,33,45
-30,32,45
-30,32,45
-30,32,46
-30,32,45
-30,33,45
-30,32,45
-30,33,45
-30,32,46
-30,32,45
-30,32,45
-30,32,45
-30,33,45
-31,33,45
-30,33,46
-30,32,45
-30,32,45
-31,33,45
-31,33,45
-30,32,45
-30,32,45
-31,33,45
-31,33,45
-30,33,46
-31,32,45
-30,33,45
-31,33,45
-31,33,45
-30,32,45
-30,32,45
-31,33,45
-30,32,46
-30,32,45
-31,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,46
-30,32,45
-30,32,46
-30,32,45
-30,32,46
-30,32,46
-30,32,45
-30,32,45
-31,32,45
-31,33,45
-30,32,45
-30,32,45
-31,33,45
-31,33,45
-31,32,45
-30,33,46
-30,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,32,44
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,44
-31,33,45
-31,33,45
-31,33,44
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,44
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,44
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-31,33,45
-32,33,44
-32,33,44
-32,33,44
-33,33,43
-34,33,43
-32,32,45
-32,33,44
-33,33,46
-29,30,51
-38,37,44
-37,37,42
-32,34,43
-32,35,46
-42,33,45
-26,36,40
-23,37,38
-35,40,40
-36,39,40
-32,39,37
-29,38,35
-32,37,35
-35,34,38
-26,33,41
-29,33,39
-32,31,44
-32,32,41
-32,33,38
-46,37,41
-34,40,41
-32,40,43
-29,37,42
-33,39,43
-33,39,39
-33,39,39
-31,39,39
-36,39,37
-37,38,37
-35,39,38
-35,39,37
-33,39,39
-35,40,38
-34,40,39
-34,40,36
-34,41,37
-30,37,40
-32,36,39
-33,34,43
-38,36,38
-36,38,36
-34,39,37
-35,39,36
-38,45,34
-35,42,35
-37,43,36
-36,41,35
-36,41,34
-36,41,34
-36,41,34
-35,41,35
-38,42,32
-38,42,31
-35,41,35
-35,41,35
-37,42,33
-37,42,33
-36,42,34
-35,42,34
-36,42,35
-34,41,36
-35,41,35
-36,42,34
-36,41,35
-36,41,33
-37,42,33
-36,42,34
-36,42,34
-36,41,34
-37,41,33
-37,41,33
-36,41,34
-37,41,33
-36,41,34
-37,41,33
-37,41,34
-37,41,33
-37,41,33
-37,41,33
-37,42,33
-37,41,34
-38,41,33
-38,41,32
-38,41,32
-38,41,33
-36,40,35
-36,40,35
-37,41,33
-36,40,35
-35,40,35
-35,40,36
-37,41,34
-35,41,36
-34,40,37
-37,42,33
-37,41,33
-36,41,34
-36,41,35
-35,41,35
-33,41,36
-35,40,36
-35,41,36
-36,41,35
-36,41,36
-35,40,37
-35,40,36
-35,39,36
-35,41,36
-35,40,36
-34,41,36
-34,40,36
-31,41,40
-32,38,39
-33,40,38
-34,39,38
-32,40,39
-29,39,41
-32,39,40
-30,39,40
-31,40,40
-30,37,41
-25,38,46
-27,40,43
-28,39,43
-27,37,45
-24,35,47
-29,35,44
-27,37,45
-27,36,45
-26,35,46
-27,35,46
-26,35,46
-25,34,47
-25,34,47
-28,34,46
-25,33,48
-25,34,50
-28,33,49
-30,33,48
-30,33,50
-31,32,51
-32,32,50
-25,25,52
-24,22,49
-29,18,49
-27,15,51
-26,13,52
-27,14,53
-28,14,54
-24,14,51
-27,17,46
-32,23,40
-31,25,34
-30,27,30
-31,36,28
-29,38,24
-29,44,22
-31,47,24
-27,46,24
-40,47,21
-49,48,21
-48,45,26
-49,42,26
-64,39,16
-70,33,18
-68,28,24
-65,26,27
-58,22,27
-46,17,40
-45,11,42
-37,12,59
-42,15,50
-51,11,51
-58,10,56
-56,13,41
-49,8,35
-43,5,37
-45,1,39
-44,0,49
-45,2,47
-50,7,39
-52,9,37
-54,10,37
-57,11,36
-56,10,37
-50,7,41
-47,6,43
-45,4,44
-48,4,44
-46,5,43
-46,6,43
-48,4,42
-51,4,42
-51,5,41
-49,7,38
-44,7,40
-41,8,46
-42,8,47
-50,7,42
-56,6,41
-52,4,45
-41,5,45
-32,4,44
-42,2,45
-56,4,46
-45,5,45
-37,3,45
-49,4,45
-50,5,44
-47,6,43
-47,7,42
-47,9,42
-44,9,44
-41,7,46
-43,6,46
-47,6,45
-46,7,44
-45,6,44
-47,5,44
-47,6,43
-47,6,43
-48,6,42
-48,7,42
-47,8,43
-47,8,43
-47,7,43
-47,7,43
-47,7,43
-46,7,43
-47,7,43
-47,7,43
-47,7,43
-47,7,43
-47,7,43
-48,7,43
-48,8,42
-48,8,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-47,7,42
-47,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-47,7,42
-47,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,8,42
-48,8,42
-48,8,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,8,42
-48,7,42
-48,7,42
-48,8,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,41
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,41
-48,7,42
-48,7,42
-48,7,42
-48,7,41
-48,7,42
-48,7,41
-48,7,42
-48,7,42
-48,7,41
-48,7,41
-48,7,42
-48,7,41
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,41
-48,7,41
-48,7,42
-48,7,42
-48,7,41
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,42
-48,7,41
-48,7,42
-48,7,42
-49,7,41
-48,7,42
-48,7,41
-48,7,41
-49,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,8,41
-48,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,8,41
-48,7,42
-48,7,42
-48,7,41
-49,8,41
-48,7,41
-48,7,41
-49,8,41
-48,7,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-48,8,42
-48,7,41
-49,8,41
-49,8,41
-48,7,41
-48,8,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-48,8,41
-49,8,41
-49,8,41
-48,7,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-48,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-49,7,41
-48,7,41
-48,7,41
-48,7,42
-48,7,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-49,7,41
-49,7,41
-48,7,42
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-49,7,41
-48,7,41
-49,7,41
-48,7,41
-48,7,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-49,7,41
-48,7,41
-49,7,41
-49,8,41
-48,7,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-49,8,41
-49,8,41
-48,7,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-48,8,41
-48,8,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-49,8,41
-49,8,41
-48,7,41
-48,7,41
-49,8,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-48,8,41
-49,8,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-49,8,41
-49,8,41
-48,7,41
-48,7,41
-49,7,41
-49,7,41
-49,7,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-49,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-49,7,41
-49,7,41
-49,7,41
-48,7,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-48,7,41
-49,7,41
-48,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-48,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,8,41
-49,7,41
-49,8,41
-49,7,41
-49,8,41
-49,7,41
-49,7,41
-49,7,41
-49,8,41
-49,7,41
-49,7,41
-49,8,41
-49,8,41
-49,8,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,8,41
-49,8,41
-49,7,41
-49,8,41
-49,7,41
-49,7,41
-49,7,41
-48,8,41
-49,8,41
-49,8,41
-49,8,40
-49,7,40
-49,7,41
-49,8,40
-49,8,41
-49,7,41
-49,7,41
-49,7,41
-49,8,41
-49,8,40
-49,7,41
-49,8,41
-49,8,41
-49,7,40
-49,8,41
-49,7,40
-49,8,41
-49,7,41
-49,8,40
-49,7,40
-49,7,41
-49,8,41
-49,8,41
-49,8,40
-49,7,41
-49,8,41
-49,7,41
-49,7,41
-49,7,41
-49,8,41
-49,7,41
-49,8,41
-49,8,41
-49,7,41
-49,7,41
-49,8,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-48,7,41
-49,7,41
-49,7,41
-48,7,41
-49,7,41
-49,7,40
-49,7,40
-49,7,41
-48,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,7,41
-49,6,41
-49,7,41
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-48,6,41
-48,6,41
-48,6,41
-49,6,41
-49,5,41
-48,5,41
-49,5,42
-49,5,41
-49,5,41
-49,5,41
-49,5,42
-48,6,41
-48,5,42
-49,5,41
-49,5,41
-49,5,41
-49,5,42
-48,5,41
-48,5,41
-48,5,42
-48,5,41
-48,5,42
-48,5,41
-48,4,41
-48,4,41
-48,4,41
-48,5,41
-49,5,41
-49,5,42
-48,6,41
-48,5,41
-49,5,41
-49,5,41
-48,5,41
-49,5,41
-49,5,41
-49,6,41
-49,6,41
-49,5,41
-49,5,41
-49,6,41
-49,5,41
-49,5,41
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-49,6,40
-49,6,41
-49,6,41
-49,6,40
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-49,6,41
-49,6,40
-49,6,41
-49,6,40
-49,6,40
-49,6,40
-49,6,40
-49,6,40
-49,6,40
-49,7,40
-49,6,40
-49,7,41
-49,7,40
-49,6,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,6,40
-49,6,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-50,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-50,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-50,7,40
-49,7,40
-50,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-50,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-50,7,40
-49,7,40
-49,7,40
-50,7,40
-49,7,40
-49,7,40
-50,7,40
-49,7,40
-49,7,40
-50,7,40
-50,7,40
-49,7,40
-49,7,40
-50,7,40
-50,7,40
-49,7,40
-50,7,40
-50,7,40
-49,7,40
-50,7,40
-50,7,40
-50,7,40
-50,8,40
-50,7,40
-50,7,40
-50,7,40
-50,7,40
-49,7,40
-50,7,40
-49,8,40
-49,7,40
-50,7,40
-50,8,40
-50,7,40
-50,7,40
-49,7,40
-49,7,40
-49,7,40
-49,7,40
-50,7,40
-50,7,40
-49,7,40
-50,7,40
-49,7,40
-50,8,40
-50,7,40
-50,7,40
-50,7,40
-49,7,40
-49,7,40
-49,7,40
-50,7,40
-49,7,40
-49,7,40
-50,7,40
-50,7,40
-49,7,40
-50,8,40
-50,7,40
-49,7,40
-50,7,40
-49,7,40
-49,8,39
-50,8,40
-50,8,39
-49,7,40
-50,7,40
-50,7,40
-50,7,40
-50,7,40
-50,7,40
-50,7,40
-50,8,40
-50,7,40
-50,7,40
-50,8,40
-50,7,40
-49,8,40
-50,7,40
-50,7,40
-50,8,40
-50,8,40
-50,8,40
-50,8,39
-50,7,39
-50,7,40
-50,7,39
-50,7,40
-50,7,40
-50,8,39
-50,7,40
-50,8,40
-50,7,40
-50,8,39
-50,7,39
-50,8,39
-50,8,39
-49,7,40
-49,7,40
-50,8,40
-50,7,39
-50,7,40
-50,8,40
-49,8,40
-50,7,40
-50,8,40
-49,8,39
-50,8,40
-50,7,40
-50,7,40
-50,7,40
-50,7,40
-50,7,40
-49,7,40
-50,8,40
-50,7,40
-50,7,40
-50,7,39
-50,7,40
-49,7,40
-49,7,40
-50,7,40
-50,7,40
-50,7,40
-50,7,40
-50,7,40
-50,8,40
-50,7,40
-50,8,40
-50,7,40
-50,7,40
-50,7,40
-50,7,39
-50,7,40
-50,7,40
-50,7,40
-50,7,39
-49,7,39
-49,7,40
-50,7,39
-50,7,40
-50,7,40
-49,7,40
-50,8,39
-50,8,40
-50,8,39
-50,8,39
-50,7,40
-50,7,39
-50,7,40
-50,7,39
-50,7,39
-50,7,40
-50,8,40
-50,8,40
-50,8,39
-50,7,39
-50,8,40
-50,8,39
-50,8,39
-50,7,40
-50,8,39
-50,8,40
-50,7,39
-50,7,40
-50,7,39
-50,8,39
-50,8,39
-50,8,39
-50,7,39
-50,7,39
-50,8,39
-50,8,39
-50,7,39
-50,8,39
-50,8,39
-49,8,40
-50,7,40
-50,8,39
-50,7,39
-50,8,40
-49,8,40
-50,8,39
-50,8,40
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,7,40
-50,8,40
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,40
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,7,39
-50,8,39
-50,8,39
-50,8,39
-49,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,7,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,39
-51,8,39
-50,8,39
-51,8,39
-50,8,39
-50,8,39
-50,8,39
-50,8,40
-50,8,40
-50,8,40
-49,8,40
-49,8,41
-49,7,41
-51,7,40
-50,7,41
-50,9,40
-49,9,40
-50,9,41
-48,10,42
-48,11,43
-48,10,41
-49,11,41
-50,11,40
-48,11,41
-51,12,40
-48,12,43
-47,12,43
-46,11,45
-44,11,45
-43,10,45
-44,11,47
-44,11,49
-45,12,49
-47,13,49
-46,13,50
-46,15,50
-45,19,50
-41,20,48
-34,23,42
-33,25,38
-30,24,33
-28,22,33
-29,20,36
-39,18,43
-43,14,55
-39,16,54
-43,20,50
-44,20,51
-49,21,55
-48,23,55
-48,28,54
-44,32,46
-43,34,42
-41,39,34
-38,41,33
-32,44,31
-33,46,30
-28,47,33
-24,49,31
-21,50,29
-23,49,32
-23,49,35
-17,50,28
-11,45,28
-30,39,39
-27,38,43
-18,31,41
-19,29,40
-25,22,50
-26,18,56
-23,17,54
-18,15,55
-28,16,57
-29,15,60
-19,17,64
-38,17,46
-40,20,48
-23,24,53
-24,23,51
-28,23,47
-28,23,46
-29,24,49
-27,23,54
-25,24,50
-26,24,46
-26,24,48
-26,22,54
-23,23,54
-22,24,55
-31,22,49
-21,26,56
-19,26,55
-22,27,50
-22,25,51
-18,26,56
-16,25,55
-18,26,53
-18,25,54
-16,24,53
-14,24,54
-17,24,51
-18,24,53
-12,25,56
-17,26,54
-19,25,54
-16,26,57
-18,27,55
-17,28,55
-18,27,55
-18,27,52
-22,27,52
-20,28,52
-18,27,52
-18,27,53
-21,26,53
-21,26,50
-23,26,53
-22,26,54
-24,27,52
-26,28,53
-22,27,54
-22,27,53
-22,26,53
-24,26,51
-23,26,52
-23,26,52
-22,26,52
-23,26,53
-22,26,52
-23,26,52
-22,26,52
-23,26,53
-21,26,53
-20,26,54
-21,26,53
-22,26,53
-21,26,53
-19,23,53
-12,24,59
-27,28,49
-28,28,47
-21,27,51
-19,26,53
-19,26,54
-19,25,54
-21,25,53
-23,26,52
-22,26,52
-20,26,54
-20,26,53
-23,27,51
-21,26,53
-21,26,53
-21,26,52
-21,27,53
-21,26,53
-21,26,53
-21,27,53
-20,26,53
-22,27,52
-22,27,52
-22,27,52
-22,27,52
-21,27,53
-21,27,51
-21,27,53
-21,27,53
-21,27,53
-21,26,53
-22,27,52
-20,27,53
-20,26,53
-21,27,53
-22,27,52
-22,27,52
-21,27,52
-23,28,51
-20,27,52
-21,27,52
-22,27,52
-22,27,51
-21,28,52
-21,27,52
-21,27,52
-21,27,52
-21,27,52
-22,27,52
-21,28,52
-22,28,51
-21,28,52
-22,27,51
-21,27,52
-22,27,51
-22,28,51
-22,28,51
-21,27,52
-21,27,53
-22,27,52
-22,28,52
-22,28,51
-21,27,53
-21,27,52
-22,27,52
-21,27,52
-21,28,52
-21,27,52
-21,26,53
-20,27,54
-20,27,50
-18,27,55
-22,27,52
-20,26,54
-19,26,54
-21,26,52
-22,26,52
-20,26,53
-19,26,54
-21,26,53
-21,26,53
-19,26,54
-20,25,53
-21,25,54
-22,26,54
-26,26,50
-26,26,49
-25,25,52
-24,25,52
-25,26,52
-28,28,49
-27,25,50
-26,27,51
-28,27,50
-30,27,48
-28,26,49
-28,24,50
-28,26,50
-28,26,50
-27,26,49
-32,25,48
-30,26,48
-30,27,49
-29,27,49
-29,27,49
-29,28,49
-30,28,48
-30,27,48
-29,27,48
-30,28,48
-30,27,47
-29,25,48
-31,27,47
-33,26,45
-30,23,52
-35,11,53
-38,22,43
-36,23,44
-34,28,44
-32,31,43
-37,33,41
-37,35,39
-37,41,35
-39,41,32
-55,43,17
-54,41,17
-44,36,7
-57,38,-10
-55,39,-10
-55,41,-3
-56,37,-1
-51,30,2
-48,27,4
-36,31,6
-34,36,3
-47,31,3
-51,32,8
-53,35,12
-50,37,17
-55,40,16
-65,38,14
-66,35,9
-73,35,4
-77,33,6
-75,29,2
-67,25,-6
-59,18,-9
-55,14,0
-61,11,-8
-60,11,-16
-72,9,-25
-66,2,-20
-67,5,-22
-69,5,-25
-65,6,-21
-61,6,-14
-64,5,-16
-64,6,-19
-63,6,-19
-65,6,-20
-65,7,-21
-63,8,-19
-64,8,-18
-64,8,-14
-63,8,-12
-63,8,-10
-64,7,-10
-64,7,-10
-64,7,-11
-65,7,-11
-65,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-65,7,-12
-64,8,-12
-65,8,-13
-64,8,-12
-64,7,-12
-65,7,-11
-64,7,-11
-65,7,-12
-64,7,-11
-64,7,-12
-64,7,-12
-64,8,-12
-65,8,-12
-64,7,-12
-64,8,-12
-64,8,-12
-64,7,-12
-64,7,-12
-64,8,-12
-65,7,-12
-64,8,-12
-64,7,-12
-64,7,-12
-64,8,-11
-64,8,-11
-64,8,-12
-64,8,-12
-64,8,-11
-65,8,-12
-65,7,-12
-65,7,-12
-64,8,-12
-64,7,-11
-64,8,-11
-65,8,-12
-64,8,-12
-64,8,-11
-64,7,-12
-65,7,-12
-65,8,-12
-65,8,-12
-64,7,-12
-64,7,-12
-65,8,-12
-64,8,-12
-64,7,-12
-64,7,-12
-65,7,-12
-64,7,-12
-64,7,-11
-64,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-64,7,-11
-64,7,-12
-65,7,-12
-65,7,-12
-64,7,-11
-64,7,-12
-65,7,-12
-65,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-65,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-64,7,-12
-65,7,-12
-65,7,-12
-64,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-65,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-65,7,-12
-65,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-13
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-12
-65,7,-13
-64,7,-13
-64,7,-12
-64,7,-12
-64,7,-12
-64,7,-13
-64,7,-12
-64,7,-12
-64,7,-12
