-45,6,46
-40,6,48
-42,-10,42
-29,9,50
-10,7,58
-12,5,55
-8,6,57
-9,6,56
1,2,67
3,-1,71
-12,2,66
-20,3,62
-27,8,55
-25,9,56
-28,16,51
-28,16,49
-33,16,49
-40,19,45
-44,19,42
-55,21,35
-56,23,37
-56,23,33
-54,24,31
-49,26,32
-44,27,36
-40,28,33
-41,29,31
-45,29,35
-46,29,34
-41,28,37
-38,27,38
-27,26,42
-15,24,49
-11,23,52
-3,21,57
1,19,56
1,18,58
-3,17,60
-5,14,61
-8,14,60
-8,14,63
-6,13,62
-9,12,63
-11,13,64
-7,15,62
-11,14,60
-9,14,61
-8,15,58
-10,14,58
-13,15,63
-13,16,63
-15,16,63
-14,17,61
-12,17,58
-10,15,58
-10,13,57
-11,11,58
-10,10,61
-6,10,60
-6,10,61
-7,11,61
-8,11,61
-11,11,60
-11,12,58
-10,12,60
-10,12,59
-12,13,59
-13,13,58
-14,13,58
-16,13,57
-14,14,59
-13,15,59
-16,15,58
-15,14,59
-14,14,58
-17,14,57
-16,14,57
-17,14,57
-17,15,57
-18,15,57
-18,15,57
-17,15,58
-17,15,58
-17,15,57
-18,15,57
-18,15,57
-18,15,57
-18,15,57
-19,15,57
-18,15,57
-18,15,57
-18,16,57
-18,15,57
-19,16,57
-19,15,57
-19,15,57
-19,15,57
-19,15,57
-19,16,57
-19,17,57
-19,16,57
-19,15,57
-19,15,57
-19,16,56
-20,16,56
-20,16,56
-20,15,57
-19,15,57
-20,15,57
-19,15,57
-19,15,57
-19,16,57
-20,15,57
-20,15,57
-19,15,57
-19,15,57
-19,15,57
-20,15,56
-19,16,57
-19,16,57
-19,15,57
-20,15,57
-19,15,57
-19,15,57
-19,15,57
-19,16,57
-19,16,57
-19,15,57
-19,15,57
-19,15,57
-19,16,57
-19,16,56
-20,16,57
-20,16,57
-20,16,57
-20,16,57
-20,16,57
-20,16,57
-21,16,56
-21,16,56
-20,16,56
-20,16,56
-20,16,56
-20,16,56
-21,16,56
-20,16,56
-20,17,57
-21,17,57
-21,16,56
-21,16,56
-20,16,57
-20,17,56
-21,16,56
-20,16,57
-19,16,57
-19,16,57
-19,16,57
-18,16,57
-18,16,57
-18,16,57
-18,17,57
-17,16,57
-18,16,57
-18,16,57
-18,16,57
-18,16,57
-18,16,57
-19,17,56
-19,17,57
-19,17,57
-19,17,57
-19,17,56
-20,17,56
-20,17,56
-20,17,56
-20,17,57
-19,16,57
-19,16,56
-20,18,57
-24,18,56
-23,18,55
-18,17,57
-19,17,59
-18,16,57
-18,16,59
-9,16,57
-25,12,56
-18,14,57
-14,15,57
-9,17,56
-7,17,57
-12,18,59
-12,20,60
-10,20,59
-12,18,60
-14,17,58
-11,16,55
-8,13,58
-4,14,60
-2,13,60
2,16,57
3,15,57
0,11,56
-3,11,56
-14,7,58
-18,12,57
-10,15,60
-7,13,63
-3,14,61
-12,16,60
-11,15,65
-6,16,62
-4,17,60
4,17,63
5,16,63
-18,21,53
-4,21,57
-2,19,60
-7,17,64
-11,24,45
1,20,54
2,21,57
-1,19,66
3,21,61
-4,19,63
-3,19,63
-7,18,58
-10,19,56
-12,19,51
-25,18,42
-47,22,22
-44,21,21
-59,19,7
-64,21,-8
-68,23,-9
-67,20,-9
-67,19,-16
-65,19,-18
-68,19,-18
-63,16,-17
-63,17,-20
-64,18,-22
-62,19,-20
-62,18,-22
-62,18,-26
-62,18,-30
-57,18,-26
-52,17,-27
-54,19,-34
-46,20,-26
-63,20,-32
-54,18,-29
-57,19,-28
-55,18,-23
-61,20,-28
-63,20,-30
-54,20,-24
-55,19,-24
-63,22,-25
-61,19,-21
-62,20,-23
-57,18,-20
-56,18,-19
-58,17,-21
-65,17,-22
-56,17,-16
-67,17,-18
-58,18,-17
-60,17,-21
-63,18,-19
-63,19,-18
-58,17,-18
-57,17,-14
-64,19,-17
-59,17,-11
-61,17,-12
-63,19,-16
-62,18,-17
-61,19,-19
-61,18,-21
-60,18,-20
-61,19,-20
-60,20,-20
-60,19,-19
-60,19,-17
-61,19,-16
-61,19,-15
-60,18,-13
-60,18,-13
-62,17,-14
-63,18,-15
-64,19,-19
-65,20,-18
-59,20,-17
-60,20,-18
-61,17,-15
-60,18,-13
-61,17,-15
-62,18,-15
-61,17,-16
-62,20,-11
-61,19,-7
-63,20,-14
-62,20,-15
-61,19,-12
-62,19,-13
-62,19,-14
-61,19,-15
-61,19,-15
-61,19,-15
-62,19,-14
-61,18,-14
-63,20,-16
-62,20,-14
-60,20,-11
-61,19,-13
-61,19,-15
-61,18,-16
-61,18,-16
-61,19,-16
-61,20,-15
-61,19,-15
-61,19,-16
-61,19,-15
-61,19,-15
-61,20,-16
-61,20,-16
-61,20,-16
-61,19,-16
-61,19,-15
-61,19,-16
-61,18,-17
-61,18,-16
-61,19,-16
-61,19,-16
-61,20,-16
-62,20,-15
-61,19,-16
-62,20,-15
-62,20,-14
-62,19,-15
-62,19,-17
-61,18,-17
-62,17,-17
-62,17,-16
-61,15,-13
-64,18,-14
-59,19,-7
-61,19,-9
-63,21,-17
-61,20,-17
-62,19,-14
-62,18,-15
-62,18,-15
-62,18,-14
-62,17,-13
-62,19,-14
-61,18,-14
-62,19,-13
-62,19,-14
-60,18,-16
-60,17,-14
-63,19,-13
-61,18,-12
-62,20,-18
-62,20,-20
-60,20,-18
-60,19,-17
-59,19,-17
-61,19,-18
-61,19,-19
-60,18,-18
-59,18,-17
-61,20,-19
-60,19,-18
-61,20,-18
-60,20,-17
-60,20,-17
-60,20,-16
-62,20,-17
-62,20,-16
-62,20,-16
-62,19,-15
-62,20,-16
-60,20,-15
-60,19,-15
-61,19,-15
-61,20,-14
-61,20,-13
-63,20,-13
-62,19,-12
-62,19,-12
-62,18,-13
-62,18,-13
-62,18,-14
-62,19,-13
-62,19,-13
-62,19,-12
-62,19,-13
-62,19,-13
-62,20,-13
-62,19,-12
-63,18,-12
-62,18,-12
-62,18,-12
-62,19,-12
-62,19,-13
-62,20,-13
-62,19,-12
-62,19,-13
-62,19,-13
-62,19,-13
-62,19,-12
-62,19,-11
-62,19,-11
-62,19,-11
-62,20,-11
-62,20,-11
-62,20,-11
-62,20,-12
-63,20,-12
-62,19,-11
-63,20,-11
-62,19,-12
-62,20,-12
-62,19,-11
-62,20,-11
-63,19,-11
-62,20,-10
-61,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,19,-9
-62,19,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,21,-9
-62,20,-8
-63,20,-10
-62,20,-10
-62,20,-10
-65,21,-12
-64,22,-12
-60,20,-10
-62,20,-11
-62,21,-11
-61,21,-10
-61,21,-10
-61,21,-9
-61,20,-9
-62,20,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-11
-62,20,-10
-61,20,-10
-61,21,-9
-62,21,-9
-62,21,-9
-62,21,-11
-61,21,-11
-61,21,-11
-62,21,-10
-61,21,-10
-62,21,-10
-62,20,-10
-62,21,-10
-61,21,-10
-62,21,-9
-62,21,-10
-62,21,-10
-62,21,-9
-62,21,-10
-62,21,-10
-62,20,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,21,-10
-62,21,-10
-62,21,-9
-62,21,-9
-62,20,-9
-62,21,-10
-62,20,-9
-62,20,-10
-62,21,-10
-63,21,-11
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-11
-63,20,-11
-61,21,-9
-62,20,-9
-62,20,-10
-62,20,-10
-62,20,-10
-62,21,-11
-62,21,-11
-62,21,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-11
-62,21,-10
-62,20,-10
-62,20,-10
-62,21,-10
-62,20,-10
-62,21,-10
-62,21,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-10
-63,20,-10
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-10
-62,21,-10
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,20,-10
-62,21,-9
-62,20,-9
-62,21,-9
-62,21,-9
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,21,-9
-62,21,-9
-62,20,-10
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-10
-62,20,-9
-62,21,-10
-62,21,-9
-62,21,-9
-62,20,-9
-62,20,-10
-62,20,-10
-62,20,-9
-62,20,-10
-62,20,-10
-62,20,-9
-62,21,-9
-62,21,-10
-62,21,-9
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,20,-9
-62,21,-9
-62,20,-10
-62,21,-10
-62,21,-10
-62,20,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,20,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,20,-10
-62,21,-10
-62,20,-10
-62,21,-10
-62,20,-10
-62,21,-10
-62,21,-10
-62,20,-10
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-10
-62,21,-9
-62,21,-10
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-10
-62,21,-9
-62,21,-9
-62,21,-10
-62,21,-10
-62,21,-10
-61,21,-10
-62,21,-10
-62,21,-10
-62,20,-9
-61,21,-9
-61,20,-8
-62,20,-9
-63,21,-10
-62,22,-10
-62,22,-9
-62,21,-10
-62,21,-9
-62,21,-9
-62,20,-9
-62,20,-9
-62,21,-10
-62,21,-10
-62,21,-10
-61,21,-9
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-9
-62,21,-10
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-10
-62,21,-10
-61,21,-10
-62,21,-9
-61,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-9
-62,22,-9
-62,22,-10
-62,22,-10
-61,21,-8
-63,21,-10
-62,21,-10
-62,21,-10
-61,21,-9
-62,21,-10
-62,22,-10
-62,21,-9
-62,22,-10
-62,22,-10
-61,21,-10
-61,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-9
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-9
-62,22,-10
-62,21,-10
-62,21,-10
-62,21,-9
-61,21,-9
-62,21,-10
-62,21,-10
-61,21,-10
-62,21,-10
-62,21,-9
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-9
-62,21,-10
-62,21,-10
-62,22,-10
-62,21,-10
-62,22,-9
-62,21,-9
-62,22,-9
-62,21,-10
-62,21,-10
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-10
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-61,21,-9
-62,21,-10
-62,21,-10
-61,21,-9
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-10
-62,21,-10
-62,21,-10
-61,21,-9
-62,20,-8
-62,20,-7
-63,21,-7
-62,21,-7
-62,21,-7
-62,21,-8
-61,20,-7
-62,22,-8
-61,21,-7
-63,22,-9
-62,21,-8
-62,20,-9
-62,21,-9
-62,21,-8
-62,21,-9
-62,21,-8
-62,21,-8
-62,21,-7
-62,21,-8
-62,21,-8
-63,21,-8
-62,21,-8
-62,21,-8
-62,21,-8
-62,21,-7
-62,21,-7
-62,22,-6
-62,22,-7
-62,21,-5
-62,21,-6
-62,20,-6
-61,19,-5
-64,20,-10
-63,23,-9
-61,22,-8
-61,22,-6
-63,21,-9
-62,21,-10
-62,22,-10
-61,22,-10
-61,22,-9
-62,22,-9
-62,22,-9
-62,22,-10
-62,21,-10
-62,21,-10
-62,21,-10
-62,21,-11
-61,21,-10
-62,22,-10
-62,22,-11
-62,22,-10
-61,22,-10
-61,22,-10
-62,22,-10
-62,22,-10
-61,22,-10
-61,22,-10
-61,22,-10
-61,22,-10
-62,22,-10
-61,22,-10
-61,22,-10
-62,22,-11
-61,22,-10
-61,22,-10
-61,22,-10
-61,22,-11
-57,22,-6
-50,21,0
-58,23,-12
-52,21,-17
-60,24,-37
-58,22,-42
-55,22,-46
-54,22,-44
-49,20,-36
-52,20,-33
-56,20,-32
-54,20,-32
-52,22,-30
-54,22,-31
-55,22,-31
-51,23,-29
-52,23,-30
-49,21,-28
-49,22,-29
-49,22,-35
-50,22,-41
-52,21,-44
-52,16,-47
-51,22,-42
-49,22,-40
-48,20,-37
-48,21,-39
-49,21,-39
-50,23,-40
-50,22,-42
-49,21,-35
-50,21,-37
-49,20,-37
-50,21,-37
-49,22,-37
-49,22,-38
-49,22,-37
-49,22,-37
-49,21,-38
-49,21,-37
-49,21,-38
-50,21,-38
-50,21,-38
-49,21,-37
-49,21,-37
-50,21,-38
-50,21,-37
-50,22,-37
-51,22,-38
-50,22,-35
-51,22,-35
-50,21,-36
-51,21,-36
-50,21,-35
-50,21,-34
-51,21,-35
-51,21,-35
-51,21,-35
-51,22,-36
-51,22,-36
-51,21,-36
-51,21,-35
-51,22,-36
-51,22,-36
-51,22,-36
-51,22,-35
-51,22,-36
-51,21,-36
-51,21,-36
-51,21,-36
-51,21,-36
-51,22,-36
-51,21,-35
-51,22,-36
-51,22,-36
-51,22,-36
-51,22,-36
-52,21,-35
-51,21,-35
-51,21,-36
-50,21,-35
-50,21,-36
-50,23,-37
-49,22,-37
-50,22,-36
-50,22,-37
-50,21,-37
-50,21,-37
-49,21,-36
-49,20,-36
-50,22,-39
-49,22,-39
-49,21,-41
-49,22,-41
-48,22,-40
-47,21,-40
-47,21,-40
-48,21,-40
-48,20,-40
-48,20,-39
-48,20,-40
-47,20,-39
-48,20,-39
-48,20,-40
-48,21,-40
-48,21,-40
-49,22,-40
-48,22,-39
-48,22,-37
-49,22,-38
-49,22,-37
-49,22,-38
-50,22,-37
-50,21,-37
-49,21,-37
-49,21,-37
-49,21,-37
-50,22,-37
-50,22,-37
-50,21,-37
-50,22,-37
-51,22,-37
-50,22,-37
-51,21,-37
-51,21,-36
-51,21,-35
-51,22,-35
-51,22,-35
-51,22,-35
-51,22,-35
-51,22,-34
-52,21,-35
-52,21,-35
-51,21,-34
-51,21,-33
-52,22,-34
-52,21,-34
-52,21,-34
-51,22,-34
-52,22,-34
-52,22,-34
-52,22,-34
-52,21,-34
-52,22,-35
-52,21,-34
-52,21,-34
-52,22,-35
-51,21,-33
-51,22,-34
-51,22,-35
-51,22,-35
-50,22,-35
-51,22,-36
-52,22,-37
-50,21,-36
-50,21,-36
-50,21,-36
-51,22,-36
-51,22,-36
-50,22,-36
-51,22,-36
-51,22,-36
-50,22,-36
-51,22,-36
-51,22,-36
-51,22,-36
-51,22,-35
-51,22,-35
-51,22,-35
-51,22,-35
-51,22,-35
-51,22,-35
-51,22,-36
-51,22,-34
-51,21,-34
-52,22,-35
-51,22,-35
-51,22,-34
-51,22,-34
-51,22,-35
-51,22,-35
-51,21,-34
-51,21,-34
-52,22,-35
-51,22,-36
-52,22,-36
-51,22,-35
-51,22,-35
-51,22,-35
-52,22,-35
-51,22,-35
-52,22,-35
-52,23,-35
-52,22,-35
-51,23,-37
-52,22,-35
-52,22,-31
-52,21,-31
-49,21,-32
-52,20,-33
-55,21,-32
-50,22,-31
-51,22,-31
-54,22,-33
-52,22,-39
-52,22,-36
-51,21,-34
-50,21,-37
-53,21,-35
-53,22,-33
-50,22,-33
-50,22,-36
-54,23,-36
-49,21,-34
-57,23,-39
-54,23,-35
-54,22,-32
-54,23,-30
-52,24,-28
-56,22,-31
-49,22,-33
-52,23,-28
-57,22,-25
-58,21,-27
-55,20,-21
-58,20,-18
-56,21,-23
-57,21,-20
-60,23,-23
-59,24,-23
-59,23,-17
-60,22,-17
-59,22,-20
-58,23,-16
-57,22,-18
-61,23,-22
-59,25,-21
-58,23,-18
-59,22,-18
-59,23,-20
-59,22,-21
-60,23,-19
-60,23,-19
-57,21,-14
-58,23,-14
-60,23,-16
-58,22,-13
-61,24,-18
-60,24,-16
-60,23,-15
-60,22,-15
-62,22,-18
-60,21,-16
-61,21,-14
-60,21,-13
-61,21,-13
-62,22,-14
-61,22,-13
-60,22,-12
-61,22,-12
-61,23,-12
-61,22,-12
-61,23,-12
-61,22,-12
-61,22,-12
-61,22,-12
-61,22,-12
-61,22,-12
-61,22,-12
-61,22,-12
-62,22,-12
-61,22,-12
-60,22,-11
-61,23,-10
-61,23,-11
-61,23,-11
-61,22,-11
-61,23,-10
-61,22,-11
-61,22,-12
-61,21,-11
-61,22,-11
-62,22,-12
-61,22,-12
-61,22,-11
-61,22,-12
-61,22,-12
-62,23,-12
-61,23,-11
-61,22,-11
-61,23,-11
-60,22,-10
-61,21,-11
-62,22,-11
-60,22,-10
-61,22,-11
-63,23,-12
-61,23,-11
-61,23,-10
-60,23,-11
-61,23,-10
-61,24,-9
-60,24,-10
-61,23,-12
-62,21,-14
-58,19,-8
-61,22,-10
-61,23,-11
-61,23,-11
-60,23,-9
-60,25,-11
-61,25,-9
-62,24,-11
-60,22,-9
-60,21,-8
-62,22,-10
-63,23,-11
-60,23,-9
-61,23,-11
-61,23,-11
-62,23,-11
-61,23,-11
-61,23,-11
-61,23,-10
-61,22,-11
-61,22,-12
-61,22,-12
-62,22,-12
-61,23,-11
-61,23,-11
-61,23,-11
-61,22,-11
-61,22,-11
-61,22,-12
-61,22,-12
-61,22,-12
-61,22,-11
-61,22,-11
-61,22,-11
-61,22,-11
-61,22,-11
-61,22,-11
-61,22,-11
-61,22,-12
-61,22,-12
-61,22,-11
-61,22,-11
-61,22,-11
-61,22,-11
-61,22,-11
-61,23,-11
-61,22,-11
-62,23,-13
-61,23,-13
-60,22,-9
-59,22,-9
-61,23,-13
-60,24,-15
-60,23,-13
-62,24,-16
-61,24,-17
-60,23,-15
-60,23,-14
-60,23,-15
-59,22,-16
-59,21,-15
-60,22,-15
-60,23,-17
-60,24,-19
-60,25,-18
-61,22,-17
-59,23,-17
-59,23,-17
-60,23,-18
-59,22,-17
-60,22,-17
-60,22,-16
-59,22,-18
-60,23,-18
-60,23,-17
-60,23,-18
-61,23,-19
-58,23,-18
-58,23,-17
-59,23,-20
-59,23,-20
-55,20,-17
-58,24,-22
-58,24,-27
-57,22,-30
-56,23,-30
-58,23,-35
-55,22,-34
-49,22,-35
-50,22,-35
-52,22,-32
-51,22,-32
-53,23,-33
-53,24,-35
-50,24,-35
-50,25,-36
-50,25,-36
-49,24,-33
-50,24,-35
-50,24,-36
-49,24,-34
-48,23,-33
-50,23,-35
-52,23,-36
-49,23,-37
-49,23,-39
-50,24,-38
-51,24,-34
-52,24,-37
-49,25,-36
-49,25,-34
-49,25,-33
-50,24,-32
-51,24,-32
-52,24,-30
-52,24,-29
-53,22,-30
-50,20,-29
-63,23,-38
-59,23,-38
-55,23,-35
-56,23,-32
-56,20,-26
-56,22,-25
-55,23,-24
-56,20,-15
-59,20,-15
-59,21,-19
-59,21,-22
-60,22,-23
-58,22,-22
-59,22,-21
-58,22,-21
-57,23,-20
-60,22,-20
-60,22,-21
-59,21,-21
-59,20,-21
-59,20,-21
-59,20,-21
-59,21,-21
-59,22,-21
-59,22,-19
-59,22,-18
-60,22,-17
-59,21,-19
-60,21,-18
-59,21,-19
-59,21,-19
-59,21,-19
-60,22,-19
-58,20,-19
-61,21,-20
-59,20,-17
-58,21,-15
-60,21,-20
-60,21,-21
-60,22,-20
-59,22,-20
-59,22,-19
-59,22,-20
-60,22,-21
-60,21,-19
-59,21,-18
-59,20,-20
-59,22,-18
-59,22,-20
-60,22,-20
-59,22,-18
-59,22,-19
-59,22,-19
-59,22,-19
-60,21,-19
-60,22,-19
-60,21,-19
-59,22,-19
-60,22,-19
-60,21,-19
-60,22,-20
-59,20,-18
-59,21,-17
-60,22,-17
-60,22,-20
-59,22,-20
-60,22,-20
-60,22,-20
-59,21,-20
-60,21,-19
-59,20,-19
-60,22,-20
-59,21,-19
-59,21,-19
-59,21,-20
-60,22,-20
-59,21,-19
-60,22,-19
-59,22,-18
-59,21,-19
-60,22,-19
-60,21,-19
-59,21,-19
-60,22,-19
-59,21,-19
-60,21,-19
-60,21,-19
-59,22,-19
-60,22,-19
-60,22,-20
-60,21,-21
-58,21,-14
-59,21,-12
-60,22,-21
-60,22,-20
-60,22,-20
-59,22,-18
-60,22,-21
-60,21,-20
-59,21,-18
-60,21,-19
-60,22,-20
-59,22,-19
-59,22,-18
-60,22,-19
-60,22,-19
-59,22,-18
-60,22,-18
-60,21,-19
-60,21,-19
-59,22,-19
-60,21,-19
-60,21,-18
-60,22,-19
-60,21,-18
-60,21,-18
-60,22,-19
-59,21,-19
-60,22,-18
-60,21,-19
-60,21,-20
-59,20,-18
-59,21,-15
-60,22,-20
-60,22,-21
-59,22,-18
-59,22,-18
-60,22,-19
-60,22,-18
-60,22,-17
-60,22,-18
-60,21,-19
-60,21,-18
-60,21,-19
-60,21,-19
-60,21,-18
-60,21,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-20
-61,21,-20
-57,21,-12
-60,22,-12
-60,22,-22
-60,22,-19
-60,22,-18
-60,22,-17
-60,22,-19
-60,22,-19
-60,21,-18
-60,21,-18
-60,22,-19
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-59,22,-18
-59,22,-18
-59,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-19
-59,22,-18
-59,22,-18
-59,22,-18
-60,22,-19
-60,22,-19
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-59,22,-18
-60,22,-19
-60,22,-18
-60,22,-19
-60,22,-18
-60,22,-18
-59,22,-18
-59,22,-18
-59,22,-18
-60,22,-19
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-19
-59,22,-19
-59,22,-18
-60,22,-18
-60,22,-18
-60,22,-19
-60,21,-19
-60,22,-18
-59,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-59,22,-18
-59,22,-18
-59,22,-18
-59,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-60,22,-19
-60,22,-18
-59,21,-18
-60,22,-18
-60,22,-18
-59,22,-18
-60,22,-18
-60,22,-18
-60,22,-18
-59,22,-17
-59,23,-17
-60,23,-18
-60,22,-19
-60,20,-19
-60,20,-20
-59,20,-20
-60,21,-19
-60,21,-20
-59,21,-19
-60,21,-19
-59,22,-19
-59,21,-20
-59,21,-20
-59,20,-19
-59,21,-20
-59,21,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,21,-21
-59,22,-20
-59,22,-20
-59,22,-21
-59,22,-21
-59,21,-20
-58,21,-20
-59,22,-21
-59,22,-21
-59,21,-20
-59,21,-20
-59,20,-21
-59,20,-21
-59,20,-21
-59,21,-21
-60,21,-21
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,21,-20
-59,21,-20
-59,21,-20
-59,21,-20
-59,22,-20
-59,22,-20
-59,21,-20
-59,21,-21
-59,21,-21
-59,21,-21
-59,21,-21
-59,22,-22
-59,22,-21
-59,22,-21
-59,22,-21
-59,22,-21
-59,22,-21
-59,22,-21
-59,22,-22
-59,22,-22
-58,21,-22
-59,21,-22
-59,21,-22
-59,21,-22
-59,21,-22
-59,21,-22
-59,21,-22
-59,21,-22
-59,21,-22
-59,21,-22
-59,21,-22
-58,21,-22
-58,21,-22
-59,21,-23
-58,21,-22
-59,21,-23
-59,21,-22
-59,21,-22
-59,21,-22
-58,21,-21
-59,21,-21
-59,20,-21
-58,21,-22
-59,21,-21
-59,21,-20
-59,21,-21
-58,20,-20
-59,21,-22
-60,20,-22
-57,19,-16
-59,20,-23
-59,21,-23
-59,20,-21
-58,20,-21
-59,21,-23
-59,21,-22
-59,22,-21
-59,22,-21
-59,22,-21
-59,22,-21
-59,22,-22
-58,22,-22
-58,22,-21
-58,23,-21
-59,23,-21
-59,23,-21
-59,23,-21
-58,23,-21
-58,23,-20
-58,22,-21
-58,22,-22
-58,22,-22
-58,22,-21
-58,22,-21
-58,23,-21
-58,23,-21
-59,23,-22
-57,23,-21
-59,22,-20
-58,21,-17
-60,23,-23
-59,23,-20
-58,22,-21
-58,22,-21
-59,22,-22
-58,22,-22
-58,22,-22
-59,22,-22
-58,22,-22
-59,22,-21
-59,22,-22
-59,22,-21
-59,21,-22
-59,23,-24
-61,20,-23
-57,19,-21
-58,21,-20
-59,21,-22
-59,20,-21
-59,20,-20
-59,20,-21
-59,20,-21
-59,19,-21
-59,19,-22
-59,19,-21
-58,20,-22
-59,20,-21
-60,18,-22
-59,21,-21
-60,21,-21
-60,22,-20
-60,22,-20
-59,21,-19
-59,21,-20
-59,21,-20
-59,21,-19
-59,21,-19
-59,21,-20
-59,20,-21
-60,19,-21
-59,19,-21
-60,20,-21
-59,21,-21
-59,22,-19
-59,22,-19
-59,22,-19
-59,22,-20
-59,22,-20
-59,22,-19
-59,22,-20
-59,23,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,21,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
-59,22,-20
